,event_date,event_timestamp,event_name,event_previous_timestamp,event_value_in_usd,event_bundle_sequence_id,event_server_timestamp_offset,user_id,user_pseudo_id,user_first_touch_timestamp,stream_id,platform,is_active_user,batch_event_index,batch_page_id,batch_ordering_id,event_params.ga_session_number,event_params.ga_session_id,event_params.firebase_screen_class,event_params.firebase_event_origin,event_params.firebase_screen_id,event_params.percent_scrolled,event_params.engagement_time_msec,event_params.entrances,event_params.firebase_conversion,event_params.channel,event_params.engaged_session_event,event_params.message_type,event_params.firebase_previous_class,event_params.firebase_screen,event_params.firebase_previous_id,event_params.session_engaged,event_params.tab_name,event_params.firebase_previous_screen,event_params.style_name,event_params.click_section,event_params.click_text,event_params.search_term,event_params.currency,event_params.platform,event_params.product_name,event_params.button_type,event_params.item_list_name,event_params.step,event_params.brand_name,event_params.withdrawal_reason,event_params.previous_app_version,event_params.previous_os_version,event_params.debug_event,event_params.campaign,event_params.source,event_params.campaign_info_source,event_params.error_value,event_params.firebase_error,event_params.dynamic_link_accept_time,event_params.dynamic_link_link_name,event_params.content_title,event_params.category,privacy_info.privacy_info_analytics_storage,privacy_info.privacy_info_ads_storage,privacy_info.privacy_info_uses_transient_token,user_properties.na_face_type,user_properties.na_gender,user_properties.na_body_type,user_properties.ga_session_id,user_properties.na_age,user_properties.na_shoulder,user_properties.ga_session_number,user_properties.na_bottom,user_properties.na_thigh,user_properties.na_middle,user_properties.na_job,user_properties.na_skin_type,user_properties.na_waist,user_properties.first_open_time,user_properties.na_top,user_properties.na_height,user_properties.na_weight,user_properties.color1_with_priority,user_properties.color2_with_priority,user_properties.eot_height,user_properties.color3_with_priority,user_properties._ltv_KRW,user_properties.height,user_properties.na_job_extra,user_ltv.user_ltv,user_ltv.user_ltv_revenue,user_ltv.user_ltv_currency,device.device_category,device.device_mobile_brand_name,device.device_mobile_model_name,device.device_mobile_marketing_name,device.device_mobile_os_hardware_model,device.device_operating_system,device.device_operating_system_version,device.device_vendor_id,device.device_advertising_id,device.device_language,device.device_is_limited_ad_tracking,device.device_time_zone_offset_seconds,device.device_browser,device.device_browser_version,device.device_web_info,geo.geo_city,geo.geo_country,geo.geo_continent,geo.geo_region,geo.geo_sub_continent,geo.geo_metro,app_info.app_info_id,app_info.app_info_version,app_info.app_info_install_store,app_info.app_info_firebase_app_id,app_info.app_info_install_source,traffic_source.traffic_source_name,traffic_source.traffic_source_medium,traffic_source.traffic_source_source,traffic_source.traffic_source,event_dimensions.event_dimensions,ecommerce.ecommerce,ecommerce.ecommerce_total_item_quantity,ecommerce.ecommerce_purchase_revenue_in_usd,ecommerce.ecommerce_purchase_revenue,ecommerce.ecommerce_refund_value_in_usd,ecommerce.ecommerce_refund_value,ecommerce.ecommerce_shipping_value_in_usd,ecommerce.ecommerce_shipping_value,ecommerce.ecommerce_tax_value_in_usd,ecommerce.ecommerce_tax_value,ecommerce.ecommerce_unique_items,ecommerce.ecommerce_transaction_id,collected_traffic_source.collected_traffic_source,collected_traffic_source.collected_traffic_source_manual_campaign_id,collected_traffic_source.collected_traffic_source_manual_campaign_name,collected_traffic_source.collected_traffic_source_manual_source,collected_traffic_source.collected_traffic_source_manual_medium,collected_traffic_source.collected_traffic_source_manual_term,collected_traffic_source.collected_traffic_source_manual_content,collected_traffic_source.collected_traffic_source_manual_source_platform,collected_traffic_source.collected_traffic_source_manual_creative_format,collected_traffic_source.collected_traffic_source_manual_marketing_tactic,collected_traffic_source.collected_traffic_source_gclid,collected_traffic_source.collected_traffic_source_dclid,collected_traffic_source.collected_traffic_source_srsltid,session_traffic_source_last_click.session_traffic_source_last_click_google_ads_campaign,session_traffic_source_last_click.session_traffic_source_last_click_sa360_campaign,session_traffic_source_last_click.session_traffic_source_last_click_dv360_campaign,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.campaign_id,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.campaign_name,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.source,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.medium,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.term,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.content,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.source_platform,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.creative_format,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.marketing_tactic,session_traffic_source_last_click.session_traffic_source_last_click_cross_channel_campaign.campaign_id,session_traffic_source_last_click.session_traffic_source_last_click_cross_channel_campaign.campaign_name,session_traffic_source_last_click.session_traffic_source_last_click_cross_channel_campaign.source,session_traffic_source_last_click.session_traffic_source_last_click_cross_channel_campaign.medium,session_traffic_source_last_click.session_traffic_source_last_click_cross_channel_campaign.source_platform,session_traffic_source_last_click.session_traffic_source_last_click_cross_channel_campaign.default_channel_group,session_traffic_source_last_click.session_traffic_source_last_click_cross_channel_campaign.primary_channel_group,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.campaign_id,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.campaign_name,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.source,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.medium,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.account_id,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.account_name,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.advertiser_id,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.advertiser_name,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.creative_id,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.creative_format,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.creative_name,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.creative_type,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.creative_type_id,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.creative_version,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.placement_id,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.placement_cost_structure,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.placement_name,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.rendering_id,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.site_id,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.site_name,publisher.publisher
899,20241113,1731481564296004,screen_view,1731481556178004.0,,6,115283,,89192dbe7afb33282a60cfdb8e69831c,1731481555384000,2330052538,ANDROID,True,5,,,1,1731481555,Flutter,app,-7.326732822009688e+18,,2973.0,,,,1.0,,Flutter,로그인 화면,-7.326732822009688e+18,,,이옷 시작하기 화면,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,,,,1731481555,,,1,,,,,,,1731484800000,,,,,,,,,,,,,,mobile,Samsung,SM-G998N,Galaxy S21 Ultra 5G,SM-G998N,Android,Android 14,,,ko-kr,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,ig4a,,apps.instagram.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ig4a,apps.instagram.com,,(not set),(not set),,,,,ig4a,apps.instagram.com,(not set),Manual,Organic Social,Organic Social,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
900,20241113,1731481842904006,user_engagement,1731481778673006.0,,37,206217,,89192dbe7afb33282a60cfdb8e69831c,1731481555384000,2330052538,ANDROID,True,7,,,1,1731481555,Flutter,auto,-7.326732822009688e+18,,1503.0,,,,1.0,,,회원가입 서비스 동의 화면,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,,,,1731481555,,,1,,,,,,,1731484800000,,,,,,,,,,,,,,mobile,Samsung,SM-G998N,Galaxy S21 Ultra 5G,SM-G998N,Android,Android 14,,,ko-kr,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,ig4a,,apps.instagram.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ig4a,apps.instagram.com,,(not set),(not set),,,,,ig4a,apps.instagram.com,(not set),Manual,Organic Social,Organic Social,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
901,20241113,1731481897723002,screen_view,1731481883861002.0,,46,121723,,89192dbe7afb33282a60cfdb8e69831c,1731481555384000,2330052538,ANDROID,True,3,,,1,1731481555,Flutter,app,-7.326732822009688e+18,,11264.0,,,,1.0,,Flutter,매거진 목록 화면,-7.326732822009688e+18,,,홈 화면,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,,,,1731481555,,,1,,,,,,,1731484800000,,,,,,,,,,,,,,mobile,Samsung,SM-G998N,Galaxy S21 Ultra 5G,SM-G998N,Android,Android 14,,,ko-kr,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,ig4a,,apps.instagram.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ig4a,apps.instagram.com,,(not set),(not set),,,,,ig4a,apps.instagram.com,(not set),Manual,Organic Social,Organic Social,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
902,20241113,1731481910989005,screen_view,1731481909042005.0,,46,121723,,89192dbe7afb33282a60cfdb8e69831c,1731481555384000,2330052538,ANDROID,True,6,,,1,1731481555,MainActivity,auto,-7.326732822009688e+18,,,,,,1.0,,PlayCoreDialogWrapperActivity,,-7.326732822009688e+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,,,,1731481555,,,1,,,,,,,1731484800000,,,,,,,,,,,,,,mobile,Samsung,SM-G998N,Galaxy S21 Ultra 5G,SM-G998N,Android,Android 14,,,ko-kr,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,ig4a,,apps.instagram.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ig4a,apps.instagram.com,,(not set),(not set),,,,,ig4a,apps.instagram.com,(not set),Manual,Organic Social,Organic Social,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
903,20241113,1731481946272003,scroll,1731481946268003.0,,54,121724,,89192dbe7afb33282a60cfdb8e69831c,1731481555384000,2330052538,ANDROID,True,4,,,1,1731481555,MainActivity,app,-7.326732822009688e+18,60%,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,,,,1731481555,,,1,,,,,,,1731484800000,,,,,,,,,,,,,,mobile,Samsung,SM-G998N,Galaxy S21 Ultra 5G,SM-G998N,Android,Android 14,,,ko-kr,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,ig4a,,apps.instagram.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ig4a,apps.instagram.com,,(not set),(not set),,,,,ig4a,apps.instagram.com,(not set),Manual,Organic Social,Organic Social,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
904,20241113,1731504592646002,screen_view,1731504592153002.0,,4,296,,00378b72b7a38e0a11cd14fc26a6a762,1731504591683000,2330052538,ANDROID,True,3,,,1,1731504592,Flutter,app,3.768405216900163e+17,,1781.0,,,,1.0,,MainActivity,이옷 시작하기 화면,3.768405216900163e+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,,,,1731504592,,,1,,,,,,,1731506400000,,,,,,,,,,,,,,mobile,Samsung,SM-N981N,Galaxy Note20 5G,SM-N981N,Android,Android 13,,,ko-kr,Yes,32400,,,,Bucheon-si,South Korea,Asia,Gyeonggi-do,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,ig4a,,apps.instagram.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ig4a,apps.instagram.com,,(not set),(not set),,,,,ig4a,apps.instagram.com,(not set),Manual,Organic Social,Organic Social,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
905,20241113,1731504669754000,screen_view,1731504665643000.0,,39,245233,,00378b72b7a38e0a11cd14fc26a6a762,1731504591683000,2330052538,ANDROID,True,1,,,1,1731504592,MainActivity,auto,3.768405216900163e+17,,541.0,,,,1.0,,SignInHubActivity,,3.768405216900163e+17,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,,,,1731504592,,,1,,,,,,,1731506400000,,,,,,,,,,,,,,mobile,Samsung,SM-N981N,Galaxy Note20 5G,SM-N981N,Android,Android 13,,,ko-kr,Yes,32400,,,,Bucheon-si,South Korea,Asia,Gyeonggi-do,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,ig4a,,apps.instagram.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ig4a,apps.instagram.com,,(not set),(not set),,,,,ig4a,apps.instagram.com,(not set),Manual,Organic Social,Organic Social,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
906,20241113,1731504862416020,screen_view,1731504839123020.0,,39,245233,,00378b72b7a38e0a11cd14fc26a6a762,1731504591683000,2330052538,ANDROID,True,21,,,1,1731504592,Flutter,app,3.768405216900163e+17,,4363.0,,,,1.0,,Flutter,회원가입 직업 화면,3.768405216900163e+17,,,회원가입 스타일 화면,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,,,,1731504592,,,1,,,,,,,1731506400000,,,,,,,,,,,,,,mobile,Samsung,SM-N981N,Galaxy Note20 5G,SM-N981N,Android,Android 13,,,ko-kr,Yes,32400,,,,Bucheon-si,South Korea,Asia,Gyeonggi-do,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,ig4a,,apps.instagram.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ig4a,apps.instagram.com,,(not set),(not set),,,,,ig4a,apps.instagram.com,(not set),Manual,Organic Social,Organic Social,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
907,20241113,1731504866760021,sign_up_step_click,1731504862399021.0,,39,245233,,00378b72b7a38e0a11cd14fc26a6a762,1731504591683000,2330052538,ANDROID,True,22,,,1,1731504592,Flutter,app,3.768405216900163e+17,,,,,,1.0,,,회원가입 직업 화면,,,,,,,,,,,,,,11단계 직업선택,,,,,,,,,,,,,,,Yes,Yes,No,,,,1731504592,,,1,,,,,,,1731506400000,,,,,,,,,,,,,,mobile,Samsung,SM-N981N,Galaxy Note20 5G,SM-N981N,Android,Android 13,,,ko-kr,Yes,32400,,,,Bucheon-si,South Korea,Asia,Gyeonggi-do,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,ig4a,,apps.instagram.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ig4a,apps.instagram.com,,(not set),(not set),,,,,ig4a,apps.instagram.com,(not set),Manual,Organic Social,Organic Social,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
908,20241113,1731504866779022,screen_view,1731504862416022.0,,39,245233,,00378b72b7a38e0a11cd14fc26a6a762,1731504591683000,2330052538,ANDROID,True,23,,,1,1731504592,Flutter,app,3.768405216900163e+17,,7130.0,,,,1.0,,Flutter,회원가입 닉네임 입력 화면,3.768405216900163e+17,,,회원가입 직업 화면,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,,,,1731504592,,,1,,,,,,,1731506400000,,,,,,,,,,,,,,mobile,Samsung,SM-N981N,Galaxy Note20 5G,SM-N981N,Android,Android 13,,,ko-kr,Yes,32400,,,,Bucheon-si,South Korea,Asia,Gyeonggi-do,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,ig4a,,apps.instagram.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ig4a,apps.instagram.com,,(not set),(not set),,,,,ig4a,apps.instagram.com,(not set),Manual,Organic Social,Organic Social,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
909,20241113,1731501434598000,session_start,1730335434217000.0,,56,293745,,baeb24c0b5e6818b5f87cf5e95d654af,1711145544869000,2330052538,ANDROID,True,1,,,6,1731501434,,auto,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,,,,1731501434,,,6,,,,,,,1711148400000,,,,,,,,,,,,,,mobile,Samsung,SM-N981N,Galaxy Note20 5G,SM-N981N,Android,Android 13,,,ko-kr,No,32400,,,,Daegu,South Korea,Asia,Daegu,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,fb4a,,apps.facebook.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
910,20241113,1731468044981000,session_start,,,6,379481,,808ac268e7fd4a74a0c908bf4f614815,1731468044884000,2330052538,ANDROID,True,1,,,1,1731468044,,auto,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,,,,1731468044,,,1,,,,,,,1731470400000,,,,,,,,,,,,,,mobile,Samsung,SM-N986N,Galaxy Note20 Ultra 5G,SM-N986N,Android,Android 13,,,ko-kr,No,32400,,,,Incheon,South Korea,Asia,Incheon,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,(direct),(none),(direct),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
911,20241113,1731436501315000,sign_up,,,38,1725275,,cee1ddec3cbe966c50d1b3f66fe706b1,1731436318582000,2330052538,ANDROID,True,13,,,1,1731436318,Flutter,app,8.420446125394048e+18,,,,1.0,google,1.0,,,회원가입 서비스 동의 화면,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,,,,1731436318,,,1,,,,,,,1731438000000,,,,,,,,,,,,,,mobile,Samsung,SM-S711N,Galaxy S23 FE,SM-S711N,Android,Android 14,,,ko-kr,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,,organic,google-play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,google-play,organic,(not set),(not set),,,,,(not set),google-play,organic,Manual,Organic Search,Organic Search,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
912,20241113,1731493056409000,session_start,1729931144408000.0,,27,774711,,1cd122a0aa8b918da8536f33f8b37ec6,1690766408182000,2330052538,ANDROID,False,1,,,3,1731493056,,auto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,,,,1731493056,,,3,,,,,,,1690768800000,,,,,,,,,,,,,,mobile,Samsung,SM-S711N,Galaxy S23 FE,SM-S711N,Android,Android 14,,,ko-kr,No,32400,,,,Daegu,South Korea,Asia,Daegu,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,(direct),(none),(direct),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
913,20241113,1731436341222002,sign_up_step_click,,,23,1725274,,cee1ddec3cbe966c50d1b3f66fe706b1,1731436318582000,2330052538,ANDROID,True,3,,,1,1731436318,Flutter,app,8.420446125394048e+18,,,,,,1.0,,,회원가입 성별 화면,,,,,,,,,,,,,,2단계 성별,,,,,,,,,,,,,,,Yes,Yes,No,,,,1731436318,,,1,,,,,,,1731438000000,,,,,,,,,,,,,,mobile,Samsung,SM-S711N,Galaxy S23 FE,SM-S711N,Android,Android 14,,,ko-kr,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,,organic,google-play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,google-play,organic,(not set),(not set),,,,,(not set),google-play,organic,Manual,Organic Search,Organic Search,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
914,20241113,1731436468206001,sign_up_step_click,1731436421834001.0,,38,1725275,,cee1ddec3cbe966c50d1b3f66fe706b1,1731436318582000,2330052538,ANDROID,True,2,,,1,1731436318,Flutter,app,8.420446125394048e+18,,,,,,1.0,,,회원가입 피부톤 화면,,,,,,,,,,,,,,8단계 피부톤,,,,,,,,,,,,,,,Yes,Yes,No,,,,1731436318,,,1,,,,,,,1731438000000,,,,,,,,,,,,,,mobile,Samsung,SM-S711N,Galaxy S23 FE,SM-S711N,Android,Android 14,,,ko-kr,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,,organic,google-play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,google-play,organic,(not set),(not set),,,,,(not set),google-play,organic,Manual,Organic Search,Organic Search,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
915,20241113,1731436478169003,sign_up_step_click,1731436468206003.0,,38,1725275,,cee1ddec3cbe966c50d1b3f66fe706b1,1731436318582000,2330052538,ANDROID,True,4,,,1,1731436318,Flutter,app,8.420446125394048e+18,,,,,,1.0,,,회원가입 얼굴형 화면,,,,,,,,,,,,,,9단계 얼굴형,,,,,,,,,,,,,,,Yes,Yes,No,,,,1731436318,,,1,,,,,,,1731438000000,,,,,,,,,,,,,,mobile,Samsung,SM-S711N,Galaxy S23 FE,SM-S711N,Android,Android 14,,,ko-kr,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,,organic,google-play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,google-play,organic,(not set),(not set),,,,,(not set),google-play,organic,Manual,Organic Search,Organic Search,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
916,20241113,1731436500742011,sign_up_step_click,1731436498501011.0,,38,1725275,,cee1ddec3cbe966c50d1b3f66fe706b1,1731436318582000,2330052538,ANDROID,True,12,,,1,1731436318,Flutter,app,8.420446125394048e+18,,,,,,1.0,,,회원가입 서비스 동의 화면,,,,,,,,,,,,,,12단계 닉네임,,,,,,,,,,,,,,,Yes,Yes,No,,,,1731436318,,,1,,,,,,,1731438000000,,,,,,,,,,,,,,mobile,Samsung,SM-S711N,Galaxy S23 FE,SM-S711N,Android,Android 14,,,ko-kr,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,,organic,google-play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,google-play,organic,(not set),(not set),,,,,(not set),google-play,organic,Manual,Organic Search,Organic Search,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
917,20241113,1731436530633017,scroll,1731436530632017.0,,85,2043617,,cee1ddec3cbe966c50d1b3f66fe706b1,1731436318582000,2330052538,ANDROID,True,18,,,1,1731436318,Flutter,app,8.420446125394048e+18,60%,,,,,1.0,,,홈 화면,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,,,,1731436318,,,1,,,,,,,1731438000000,,,,,,,,,,,,,,mobile,Samsung,SM-S711N,Galaxy S23 FE,SM-S711N,Android,Android 14,,,ko-kr,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,,organic,google-play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,google-play,organic,(not set),(not set),,,,,(not set),google-play,organic,Manual,Organic Search,Organic Search,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
